6.591574580813490680e-01 7.278200100434066844e-01 4.368305728466674309e-01 5.209644326940751080e-01 4.820563750424800009e-01 5.730024942149760658e-01 4.709535250253369942e-01 6.213813526789834230e-01 5.539579353053952770e-01 4.367263641759334125e-01 6.727423729066726032e-01 3.504210656341871788e-01 9.344986008481788453e-02 1.807818670065287903e-01 2.255355332763019360e-01 3.271287206870779340e-01 2.133607485281276694e-01 3.174301893368725591e-01 2.415975968512088790e-01 1.092089061168433628e-01 2.171228229433453949e-01 2.105803925724958059e-01 2.349189575900610394e-01 6.918489376427569004e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.688151441504094130e-01 3.971208164491142889e-01 7.263210949281781459e-02 1.516540761153727379e-01 1.175581916734912830e-01 3.485619933721827990e-01 6.019980459479713497e-01 3.752991634543680344e-01 4.635219337600215428e-01 2.792363857057759691e-01 4.246561684073912324e-01 3.835023886592973108e-01 1.098940594353460254e-01 2.394301555538915494e-01 8.269302543249881232e-01 9.969034871820966481e-01 6.007347709328082486e-01 8.524049410953915551e-01 5.737149233443027407e-01 3.325896739299114002e-01 3.841788317510159145e-01 8.917256070428952741e-01 1.000000000000000000e+00 9.374847122417527823e-01 1.946352223017279726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.939979987862944011e-02 6.948338954412116575e-01 1.000000000000000000e+00 1.000000000000000000e+00
5.039478781396202756e-01 2.825693302200503743e-01 4.373415286988869832e-01 4.643885045952114154e-01 3.367170289724022991e-01 1.461923789205355206e-01 3.486600653640220537e-01 1.803963636234287293e-01 5.079885535351472692e-01 1.839208058097055731e-01 1.444207717142792502e-01 3.195834863903896927e-01 9.583718338791137256e-03 6.745126874702096487e-01 7.424117848207973935e-01 4.483174084943395421e-01 6.308800098046246640e-01 2.742249678679584690e-01 7.602863176127970801e-01 5.065021006455909802e-01 8.109414905131054896e-01 4.710117784150339992e-01 3.520349644473695361e-01 9.020057350633730042e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.821517667698401954e-01 6.574333838773618321e-01 5.221826067010618133e-02 3.180115628192941579e-01 2.757180538987191731e-01 2.038172447230092721e-01 4.184783793793797058e-01 3.072067793095001331e-01 4.828188284512881512e-01 5.589081510479543269e-01 4.942196166461975682e-01 4.361126886552565418e-01 1.354970215487081575e-01 3.489658224696814970e-01 8.307623998512871921e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.627350430382263902e-01 3.745225881804193357e-01 2.143890016524463704e-01 3.027534683803072002e-01 9.981024457522248428e-01 8.337352711548278172e-01 2.158914920917216762e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.639657043135054781e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
4.913813197632445617e-01 1.669004388174193942e-01 5.015615298231467234e-01 2.797764010985645533e-01 1.713750632145324415e-01 1.977253433193420507e-01 1.425345316449487254e-01 1.251760141160825901e-01 2.169671653811798551e-01 2.681070873755648787e-01 5.011413245011001050e-02 1.283267004239929121e-01 6.879269290860530461e-02 1.607623843205150671e-01 1.355557194178281522e-01 1.202180280156987247e-01 4.304002126884510226e-01 4.431499569875010369e-01 2.285008442540516493e-01 2.185618167998014394e-01 1.732162286379143601e-01 2.093463228986617297e-01 1.224095852997571510e-01 7.299852344539964344e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.987983612777178166e-01 7.750680423983855594e-01 5.832002149840079946e-02 2.222996285864896060e-01 3.220414501294871501e-01 3.957238372049481367e-01 3.592145752081546406e-01 2.171723522849189902e-01 1.864941179679671379e-01 2.721697012512352409e-01 2.885057353503639455e-01 2.588381034355538568e-01 1.654510218915833941e-01 2.273969478518442777e-01 8.238080150942465041e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.573191504785955708e-01 4.013990397970028656e-01 1.322716302614631856e-01 3.558385241344915184e-01 9.930271764098514975e-01 6.422583522430527214e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.330975131884297780e-01 8.485316087479339853e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.526877246651850095e-01 4.101566184298784945e-01 1.430368540629153584e-01 8.420979602785736429e-01 9.531020716069070753e-01 7.120157403666508289e-01 2.768716124171295978e-01 3.799750716388034522e-01 3.938114838607647550e-01 4.286650401210687078e-01 4.923723915086773983e-01 3.466639361959172883e-02 8.562798558703899054e-02 4.926480970825188321e-01 4.458103523146770830e-01 5.840345226979524185e-01 5.011886170326238510e-01 2.872717015984231348e-01 4.253765200835954996e-01 5.315678967265654586e-01 4.166979835662055764e-01 5.434277645776701693e-01 3.100393603199989023e-01 7.280597076479614627e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.799800879044411772e-01 7.043730878707544774e-01 3.181406939391997479e-01 3.629291297436547103e-01 5.105310027890794800e-01 6.635467773393323165e-01 7.643153072073494148e-01 2.896456125145118743e-01 2.777461495223467747e-01 5.299670323411332928e-01 6.523459788795877845e-01 4.062406662208772889e-01 1.336885006679313093e-01 3.644849311132750680e-01 8.147564308316871395e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.669362493720074614e-01 6.251083671978324707e-01 4.961554255783072742e-01 5.456751047984633729e-01 6.679938990055964698e-01 3.330213519394691346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229322062489869777e-03 6.176634176235847873e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
8.444126206192680284e-01 2.449706802242995751e-01 5.341300428115817178e-01 9.032178461766170452e-01 9.328415793979264459e-01 6.244056717850033911e-01 2.676642498659748681e-01 5.112173891276645676e-01 2.872743566985850872e-01 4.498430887590544880e-01 3.543647805672637263e-01 2.192568503571944161e-01 2.652724937919627435e-02 3.762619738201342101e-01 2.161211562423089871e-01 3.555877372478881693e-01 3.433365079821432131e-01 2.543770363398411560e-01 1.842183953169222732e-01 2.614327121399218079e-01 2.457969508285703375e-01 3.101582016771605721e-01 2.518815187446034054e-01 7.255705449254772343e-01 9.813226461958028946e-01 9.995990127286241700e-01 9.177764423445013975e-01 9.635079337254558451e-01 6.770153175895735620e-01 5.723677742672676760e-02 3.151174815634865123e-01 1.691508321675739002e-01 2.737925388265416426e-01 6.610699794841711219e-01 6.611607526628427989e-01 2.717466560729866476e-01 2.519141053828174437e-01 3.595477698952718737e-01 3.957194773458754256e-01 4.965364019206967017e-01 2.868897380167522160e-01 5.223269009879449865e-01 4.029902494703645477e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.284609635031276786e-01 4.519944435960570051e-01 5.963701026131519312e-01 5.723768187710566169e-01 9.954149801514649010e-01 5.744747411858830421e-01 4.137338082975272613e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.867952264983557931e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.637419731819098390e-01 7.530607022638405867e-01 4.032503357847826431e-01 2.655931647910961257e-01 3.051579516832930716e-01 3.803024080182466071e-01 2.294264107112629902e-01 4.966786935605422837e-01 3.267486094442072497e-01 5.467418855268080247e-01 4.768543236125255547e-01 1.434755814142249786e-01 7.419801252048033660e-03 2.376754712997626584e-01 2.737889989336784735e-01 4.209506037956508018e-01 3.039658964496588234e-01 3.724569401282721848e-01 1.616605148731020680e-01 4.944855396056310748e-01 2.203045568640188689e-01 3.873470680230558516e-01 1.613938263812672580e-01 4.307056547412392300e-01 5.656717652360739867e-01 4.135083888631152504e-01 2.330727053233087598e-01 4.792346612092289737e-01 3.521651102864343796e-01 2.309423093134963800e-01 3.288496814119018508e-01 4.443535523440396151e-01 3.256631471503264041e-01 3.246071552129696780e-01 4.277695037019482727e-01 2.855569297564120035e-01 4.209363838317757289e-01 4.755891188228295596e-01 6.848925810079944387e-01 5.102738320907377334e-01 2.991111341254156231e-01 6.122597324964073051e-01 4.731453190367594375e-01 4.554573976451630618e-02 2.264115408278052077e-01 2.672865580390970108e-01 7.929669857829356461e-02 3.744667268615051864e-02 6.202573269699975800e-01 1.000000000000000000e+00 6.208417151307017434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559270353722714275e-01 7.713611309342296440e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.870200611176613403e-01 6.878296954535202401e-01 1.319850389062600937e-01 4.875609522438692500e-01 3.991456875552330530e-01 2.822592124621536858e-01 3.302889798579698444e-01 2.608601515793567693e-01 3.644707396038193714e-01 3.357334256139637430e-01 2.698264678870576083e-01 9.171876886873243928e-02 9.573853240064775227e-02 3.315232427902735646e-01 3.589986892924503792e-01 6.694290268063648464e-01 4.819898007709328969e-01 4.122780562663295734e-01 4.796900007291818313e-01 5.060393252574610923e-01 4.674839722976795731e-01 4.546823451152313122e-01 2.173209134028742384e-01 5.174918828949294225e-01 4.302769053855402537e-01 5.970556457163269659e-01 4.746937470263689618e-01 5.636197425791207305e-01 5.684453701270275605e-01 5.338317342620036987e-01 3.899654018463893368e-01 4.006026819493370694e-01 1.396979162424953624e-01 4.809978814601003072e-01 4.522684030058981008e-01 4.748006758221871570e-01 2.333537780320326938e-01 3.363031290040298660e-01 3.644357510959751467e-01 2.920819896430638107e-01 9.683807465462984654e-02 4.004711110086632275e-01 6.534354962553389212e-01 7.272454998308246488e-01 3.318433598446570709e-01 2.358389322823603307e-01 2.009647591966425839e-01 4.594808497454460627e-01 5.095697291067980972e-01 9.899047075040764421e-01 4.540307965663852863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.404929398088639259e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.907865666401203475e-01 5.081189445269665983e-01 1.245096689164424397e-01 3.021957200552893297e-01 6.072926832145327802e-01 3.070905627966526441e-01 3.730842252539798842e-01 3.295234200715719819e-01 2.994138692776107669e-01 2.486243944616039758e-01 3.479827777953500290e-01 1.870826207496253113e-01 7.745097810282870754e-02 1.943800652835285525e-01 4.291995757864821570e-01 2.354622531146340347e-01 3.552552787100826115e-01 3.230257734039763684e-01 4.663544609755783110e-01 6.974659066422231879e-01 3.599624672701989270e-01 4.998400436856956230e-01 3.620720439656363587e-01 5.622233221725749797e-01 5.211582108920779222e-01 3.248655563479407871e-01 6.961882953623814707e-01 5.556516106433629920e-01 4.620958003558929272e-01 5.356143681888347885e-01 5.662846142217979883e-01 5.712653400589177144e-01 2.782323127316577160e-01 3.581016159248495145e-01 4.441112226124031004e-01 2.755590130751235378e-01 5.187224315701914890e-01 5.269116212834565882e-01 6.940205738711324734e-01 4.457479346260041497e-01 1.498602932752723105e-01 4.677728293352693134e-01 3.087391026568527264e-01 2.610346978268203444e-02 1.155988696210124844e-01 1.907757301314867704e-01 3.144510640682665614e-01 4.528451878535236230e-01 6.357006088066536886e-01 9.144487896178752351e-01 2.227663682246508459e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.096247486826337325e-01 9.250588442454562577e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.278235873081219331e-01 4.567324392519032661e-01 1.273477515671428695e-01 2.798727687140659115e-01 2.893659222302218947e-01 5.546234747075051708e-01 4.220405308678955580e-01 1.284655062033450978e-01 5.393931030418462891e-01 3.246799766961908085e-01 3.245765823349364698e-01 2.864994666684823194e-02 8.802314840835516463e-02 6.538061477859519188e-01 2.310788205299453002e-01 1.760126595412078165e-01 6.086034153047511497e-01 3.361945244335312055e-01 3.028777111601535510e-01 2.631193553366333870e-01 2.723731663557932281e-01 4.061351940011433403e-01 1.111248228460766235e-01 4.146033191253040706e-01 8.485378627861406287e-01 5.012085842207081310e-01 4.962925602584853380e-01 3.671495764935792105e-01 4.599331773352894337e-01 6.495187765863345009e-01 7.428586096872528133e-01 6.218171704780528497e-01 5.654161887629040040e-01 5.985750154501411346e-01 3.866030806180369983e-01 3.844710137248269488e-01 4.994070622529291348e-01 5.435352985861843234e-01 5.030841788394959657e-01 2.413299426857933583e-01 2.400046994315443993e-02 4.200124765948454186e-01 4.435107560158429996e-01 2.914497230492240631e-01 1.124807204750938594e-01 8.583456674233463923e-02 4.322101177481281198e-01 1.767391808033076106e-01 6.819914627033033527e-01 8.244747642677729971e-01 1.058770564980587303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.875655755553689907e-02 6.941906531199527608e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
4.522083557268556375e-01 6.966458804643023139e-01 1.489479201329141078e-01 2.824130993613199747e-02 3.217902634530719341e-01 2.634438945858613712e-01 2.309764762774148827e-01 1.184622643853722734e-01 1.316483198457087112e-01 1.098875163101427355e-01 1.679799149644181644e-01 2.129956992837782614e-01 7.653816089737093264e-01 5.402214763627073424e-01 3.040621993492939046e-01 1.987256253052043509e-01 1.266390096312240421e-01 1.773664700324816823e-01 1.885493170580362920e-01 4.003577508490714920e-01 4.624322261767584430e-01 7.042813587084497673e-01 3.319052871595706278e-01 4.619561995877191074e-01 3.482845848766030206e-01 4.930635404013167244e-01 7.264720565649941397e-01 5.733720296314855913e-01 3.762040719568204850e-01 6.318718447264597415e-01 6.634467315005032617e-01 6.274185877045288517e-01 2.094419663100325624e-01 7.040630612488527618e-01 8.965562665569535294e-01 6.505268409692552822e-01 6.061227470271316475e-01 1.744929003513538135e-01 5.342831191694120685e-01 7.437526383571048116e-01 8.038345607255192871e-02 1.506898062176990349e-01 2.705847060545985006e-01 3.282345908100499643e-01 1.456254519942055126e-01 1.172672247376482929e-01 2.268935270272820215e-01 3.299205095491977713e-01 6.346797295443623588e-01 5.184454582026845060e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.633224620026379359e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
4.124416387392144667e-01 5.678568996339823371e-01 2.738921456181209191e-01 2.990025682349348179e-01 1.914011143720031893e-01 5.506001491851978402e-01 3.895682941041320735e-01 2.870606237474083722e-01 3.956129286430061232e-01 4.625663299727787448e-01 3.180529194208688848e-01 1.426565475296899359e-02 8.446503992271974237e-01 7.308327725887761028e-01 6.862111208234752402e-01 6.217616533808989487e-01 2.251676094902689829e-01 5.123127313654128878e-01 4.369006497200007555e-01 7.598165936582553792e-01 4.779466610951390582e-01 5.580435072078123726e-01 5.517180388568190263e-01 3.576506160159140246e-01 2.309807296112509623e-01 1.630425927745578207e-01 2.425585822308789496e-01 4.870059795565788163e-01 3.573289121348594555e-01 5.097549415583808585e-01 5.363254204041379980e-01 5.124971095306344315e-01 2.700452002078020386e-01 7.090068343068118839e-01 7.219662879646158160e-01 6.957723438616121303e-01 7.551930924783016863e-01 3.839482876451644211e-01 6.317295409106938875e-01 4.197746855920782005e-01 2.223159584365075048e-01 3.413490765131154125e-01 4.372264190712072396e-01 3.356822440932917262e-01 2.026622325739770303e-01 2.879074171881566557e-01 2.447505650824070011e-01 2.493043755743576118e-01 5.692421007878293304e-01 3.877370826031096285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.324542708832257332e-01 8.478883664485076244e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.923544439923196236e-01 2.737891969353687394e-01 2.212984762612019152e-01 3.593178846675745830e-01 1.184551295334778653e-01 2.595811248258611537e-01 1.033512626951508806e-01 1.300178725371449184e-01 4.286505573113959522e-01 3.710374786256648294e-01 5.750577150532535375e-01 3.397985799385890293e-01 5.484397533611954367e-01 4.404695469383281270e-01 5.218053672493804251e-01 2.612611060724687739e-01 3.582606812807269114e-01 8.847224697357706225e-01 9.836169127047565963e-01 7.108248820050543371e-01 3.602866209205775050e-01 6.540520006669309216e-01 8.101481812012877315e-01 9.999925090351274859e-01 9.322395431176275782e-01 2.813396869056172256e-01 6.329332050961514744e-01 4.718480582734292939e-01 4.058904534512766671e-01 6.247541086017253109e-01 5.084565661332454134e-01 6.458548703772980515e-01 1.677597075513087288e-01 3.897723367304222197e-01 3.144087894964792129e-01 4.736022630682872325e-01 6.195199156439363808e-01 4.940716649579975361e-01 4.914087130078738652e-01 5.336859437873269218e-01 4.724327965655898964e-01 2.345654222535371591e-01 3.526593303596798901e-01 4.619889875988604233e-01 2.179651208027235387e-01 7.584427238709491315e-01 2.066991758026580639e-01 2.814831449512181782e-01 6.329494421965000672e-01 2.206666517974256170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586079760744689903e-03 6.170201753219852758e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.455892620308411378e-01 1.654597473462784130e-01 1.221325470975133907e-02 5.960406188800608795e-01 4.276233526322637535e-01 4.702475451253999017e-01 6.134315704311391615e-01 4.072789527241121310e-01 6.678481785181573649e-01 7.160747210783718897e-01 1.633865912194242265e-01 4.430870915390228704e-01 1.584872108010740299e-01 1.931527424505432577e-01 4.347714419485586568e-01 3.759987872952978427e-01 8.394896115308589923e-01 6.269498030273851219e-01 4.421267169351306703e-01 4.778267824993587820e-01 9.545630488665216573e-01 9.734720024440143282e-01 9.759450378022307415e-01 6.699212729707845204e-01 7.426007690173210829e-01 8.707005593260087606e-01 7.362147402846520583e-01 9.819697805031059046e-01 5.052153581592161435e-01 3.209972180644357631e-01 6.172203263029585329e-01 7.097357631115639442e-01 2.200615990495810026e-01 3.764406837066409106e-01 6.553478556300637026e-01 3.929143256015978913e-01 6.545651962232941212e-01 3.776312195813563699e-01 6.025077383647092777e-01 5.055160340692002041e-01 4.705873445312861447e-01 3.072763890797411412e-01 4.630936890154055963e-01 2.527188664974479582e-01 3.282812702027279039e-01 4.146389789859995512e-01 8.722499569031232081e-02 3.692462608937039370e-01 5.257737280121844714e-01 1.804972714870292094e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861519841995041946e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.227408664882744804e-01 3.222613317770907648e-01 3.492757576973086753e-01 6.513991796195991446e-01 4.936350035271748204e-01 5.964077454906857589e-01 2.641133291071909861e-01 1.975864810022388840e-01 5.228462506537114862e-01 9.725688689518133812e-01 8.785289310099387849e-01 6.733841043779722479e-01 2.012001122312040979e-01 5.444861658281797689e-01 4.103054939927311406e-01 6.688431449711994548e-01 3.907272286708670661e-01 3.042046587453630102e-01 5.792799941991391144e-01 3.756993048726923745e-01 3.652660427804135801e-01 7.502918659171363691e-01 6.953358944366133665e-01 7.132931362463393876e-01 7.199571270728435390e-01 2.713247047822662239e-01 4.141881051015404713e-01 2.053168163499163867e-01 5.293317605906217027e-01 6.824509086336669750e-01 7.897067775039930959e-01 1.497399092883542615e-01 6.202943826216064105e-01 2.728347678547979327e-01 5.066048823919767630e-01 6.661513691723837116e-01 8.780092156021848115e-01 5.324885338955085423e-01 4.197647972888243761e-01 3.486844174737582236e-01 2.221380933484853604e-01 1.807106808308680257e-01 6.908752626889097526e-01 4.136317113549269897e-01 1.421765637402237492e-01 4.021883617942639266e-01 2.242985499874198263e-01 4.769026287863133429e-01 3.463052085071194330e-01 1.168355250915202731e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.552837930743992678e-01 7.707178886382635152e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
